,Unnamed: 0,Rewards,Agent
2317,817,-50,BBL
2318,818,-54,BBL
2319,819,-54,BBL
2320,820,-50,BBL
2321,821,-50,BBL
2322,822,-50,BBL
2323,823,-54,BBL
2324,824,-50,BBL
2325,825,-50,BBL
2326,826,-54,BBL
2327,827,-54,BBL
2328,828,-50,BBL
2329,829,-54,BBL
2330,830,-50,BBL
2331,831,-50,BBL
2332,832,-54,BBL
2333,833,-54,BBL
2334,834,-50,BBL
2335,835,-50,BBL
2336,836,-54,BBL
2337,837,-54,BBL
2338,838,-50,BBL
2339,839,-54,BBL
2340,840,-50,BBL
2341,841,-50,BBL
2342,842,-50,BBL
2343,843,-50,BBL
2344,844,-50,BBL
2345,845,-54,BBL
2346,846,-50,BBL
2347,847,-50,BBL
2348,848,-54,BBL
2349,849,-50,BBL
2350,850,-54,BBL
2351,851,-54,BBL
2352,852,-54,BBL
2353,853,-54,BBL
2354,854,-50,BBL
2355,855,-50,BBL
2356,856,-50,BBL
2357,857,-54,BBL
2358,858,-54,BBL
2359,859,-54,BBL
2360,860,-50,BBL
2361,861,-50,BBL
2362,862,-50,BBL
2363,863,-54,BBL
2364,864,-54,BBL
2365,865,-50,BBL
2366,866,-54,BBL
2367,867,-54,BBL
2368,868,-54,BBL
2369,869,-50,BBL
2370,870,-50,BBL
2371,871,-50,BBL
2372,872,-54,BBL
2373,873,-54,BBL
2374,874,-50,BBL
2375,875,-54,BBL
2376,876,-54,BBL
2377,877,-54,BBL
2378,878,-54,BBL
2379,879,-54,BBL
2380,880,-50,BBL
2381,881,-54,BBL
2382,882,-54,BBL
2383,883,-54,BBL
2384,884,-50,BBL
2385,885,-54,BBL
2386,886,-54,BBL
2387,887,-54,BBL
2388,888,-50,BBL
2389,889,-50,BBL
2390,890,-50,BBL
2391,891,-54,BBL
2392,892,-54,BBL
2393,893,-50,BBL
2394,894,-54,BBL
2395,895,-50,BBL
2396,896,-50,BBL
2397,897,-50,BBL
2398,898,-50,BBL
2399,899,-54,BBL
2400,900,-54,BBL
2401,901,-54,BBL
2402,902,-54,BBL
2403,903,-54,BBL
2404,904,-50,BBL
2405,905,-54,BBL
2406,906,-50,BBL
2407,907,-54,BBL
2408,908,-54,BBL
2409,909,-54,BBL
2410,910,-54,BBL
2411,911,-50,BBL
2412,912,-54,BBL
2413,913,-54,BBL
2414,914,-54,BBL
2415,915,-54,BBL
2416,916,-50,BBL
2417,917,-54,BBL
2418,918,-54,BBL
2419,919,-50,BBL
2420,920,-50,BBL
2421,921,-54,BBL
2422,922,-50,BBL
2423,923,-54,BBL
2424,924,-54,BBL
2425,925,-54,BBL
2426,926,-54,BBL
2427,927,-50,BBL
2428,928,-54,BBL
2429,929,-50,BBL
2430,930,-54,BBL
2431,931,-50,BBL
2432,932,-50,BBL
2433,933,-50,BBL
2434,934,-54,BBL
2435,935,-54,BBL
2436,936,-54,BBL
2437,937,-54,BBL
2438,938,-54,BBL
2439,939,-54,BBL
2440,940,-50,BBL
2441,941,-54,BBL
2442,942,-50,BBL
2443,943,-54,BBL
2444,944,-54,BBL
2445,945,-54,BBL
2446,946,-50,BBL
2447,947,-54,BBL
2448,948,-54,BBL
2449,949,-54,BBL
2450,950,-54,BBL
2451,951,-50,BBL
2452,952,-50,BBL
2453,953,-50,BBL
2454,954,-54,BBL
2455,955,-54,BBL
2456,956,-54,BBL
2457,957,-54,BBL
2458,958,-54,BBL
2459,959,-54,BBL
2460,960,-50,BBL
2461,961,-54,BBL
2462,962,-54,BBL
2463,963,-54,BBL
2464,964,-50,BBL
2465,965,-50,BBL
2466,966,-54,BBL
2467,967,-54,BBL
2468,968,-54,BBL
2469,969,-54,BBL
2470,970,-54,BBL
2471,971,-54,BBL
2472,972,-50,BBL
2473,973,-50,BBL
2474,974,-54,BBL
2475,975,-50,BBL
2476,976,-54,BBL
2477,977,-54,BBL
2478,978,-50,BBL
2479,979,-50,BBL
2480,980,-54,BBL
2481,981,-54,BBL
2482,982,-54,BBL
2483,983,-54,BBL
2484,984,-54,BBL
2485,985,-54,BBL
2486,986,-50,BBL
2487,987,-54,BBL
2488,988,-50,BBL
2489,989,-54,BBL
2490,990,-50,BBL
2491,991,-54,BBL
2492,992,-54,BBL
2493,993,-54,BBL
2494,994,-54,BBL
2495,995,-50,BBL
2496,996,-50,BBL
2497,997,-50,BBL
2498,998,-54,BBL
2499,999,-50,BBL
2500,1000,-50,BBL
2501,1001,-54,BBL
2502,1002,-54,BBL
2503,1003,-50,BBL
2504,1004,-54,BBL
2505,1005,-50,BBL
2506,1006,-54,BBL
2507,1007,-54,BBL
2508,1008,-50,BBL
2509,1009,-54,BBL
2510,1010,-50,BBL
2511,1011,-54,BBL
2512,1012,-50,BBL
2513,1013,-54,BBL
2514,1014,-54,BBL
2515,1015,-54,BBL
2516,1016,-50,BBL
2517,1017,-54,BBL
2518,1018,-54,BBL
2519,1019,-50,BBL
2520,1020,-50,BBL
2521,1021,-50,BBL
2522,1022,-50,BBL
2523,1023,-54,BBL
2524,1024,-54,BBL
2525,1025,-54,BBL
2526,1026,-50,BBL
2527,1027,-54,BBL
2528,1028,-54,BBL
2529,1029,-54,BBL
2530,1030,-54,BBL
2531,1031,-50,BBL
2532,1032,-54,BBL
2533,1033,-54,BBL
2534,1034,-54,BBL
2535,1035,-50,BBL
2536,1036,-54,BBL
2537,1037,-50,BBL
2538,1038,-54,BBL
2539,1039,-50,BBL
2540,1040,-54,BBL
2541,1041,-50,BBL
2542,1042,-50,BBL
2543,1043,-50,BBL
2544,1044,-54,BBL
2545,1045,-54,BBL
2546,1046,-54,BBL
2547,1047,-54,BBL
2548,1048,-54,BBL
2549,1049,-54,BBL
2550,1050,-50,BBL
2551,1051,-54,BBL
2552,1052,-50,BBL
2553,1053,-54,BBL
2554,1054,-54,BBL
2555,1055,-54,BBL
2556,1056,-50,BBL
2557,1057,-50,BBL
2558,1058,-50,BBL
2559,1059,-54,BBL
2560,1060,-50,BBL
2561,1061,-54,BBL
2562,1062,-54,BBL
2563,1063,-50,BBL
2564,1064,-50,BBL
2565,1065,-54,BBL
2566,1066,-54,BBL
2567,1067,-54,BBL
2568,1068,-50,BBL
2569,1069,-54,BBL
2570,1070,-54,BBL
2571,1071,-50,BBL
2572,1072,-54,BBL
2573,1073,-50,BBL
2574,1074,-50,BBL
2575,1075,-50,BBL
2576,1076,-54,BBL
2577,1077,-54,BBL
2578,1078,-54,BBL
2579,1079,-50,BBL
2580,1080,-54,BBL
2581,1081,-54,BBL
2582,1082,-54,BBL
2583,1083,-54,BBL
2584,1084,-50,BBL
2585,1085,-54,BBL
2586,1086,-54,BBL
2587,1087,-50,BBL
2588,1088,-54,BBL
2589,1089,-54,BBL
2590,1090,-54,BBL
2591,1091,-54,BBL
2592,1092,-50,BBL
2593,1093,-54,BBL
2594,1094,-54,BBL
2595,1095,-54,BBL
2596,1096,-50,BBL
2597,1097,-50,BBL
2598,1098,-54,BBL
2599,1099,-54,BBL
2600,1100,-54,BBL
2601,1101,-50,BBL
2602,1102,-54,BBL
2603,1103,-54,BBL
2604,1104,-54,BBL
2605,1105,-50,BBL
2606,1106,-50,BBL
2607,1107,-54,BBL
2608,1108,-54,BBL
2609,1109,-50,BBL
2610,1110,-50,BBL
2611,1111,-54,BBL
2612,1112,-50,BBL
2613,1113,-50,BBL
2614,1114,-50,BBL
2615,1115,-54,BBL
2616,1116,-50,BBL
2617,1117,-50,BBL
2618,1118,-50,BBL
2619,1119,-54,BBL
2620,1120,-54,BBL
2621,1121,-50,BBL
2622,1122,-50,BBL
2623,1123,-54,BBL
2624,1124,-50,BBL
2625,1125,-50,BBL
2626,1126,-54,BBL
2627,1127,-50,BBL
2628,1128,-54,BBL
2629,1129,-54,BBL
2630,1130,-50,BBL
2631,1131,-54,BBL
2632,1132,-54,BBL
2633,1133,-54,BBL
2634,1134,-50,BBL
2635,1135,-54,BBL
2636,1136,-54,BBL
2637,1137,-50,BBL
2638,1138,-50,BBL
2639,1139,-54,BBL
2640,1140,-50,BBL
2641,1141,-54,BBL
2642,1142,-50,BBL
2643,1143,-50,BBL
2644,1144,-50,BBL
2645,1145,-54,BBL
2646,1146,-50,BBL
2647,1147,-54,BBL
2648,1148,-54,BBL
2649,1149,-50,BBL
2650,1150,-50,BBL
2651,1151,-54,BBL
2652,1152,-54,BBL
2653,1153,-54,BBL
2654,1154,-50,BBL
2655,1155,-50,BBL
2656,1156,-54,BBL
2657,1157,-54,BBL
2658,1158,-54,BBL
2659,1159,-54,BBL
2660,1160,-54,BBL
2661,1161,-54,BBL
2662,1162,-54,BBL
2663,1163,-50,BBL
2664,1164,-54,BBL
2665,1165,-50,BBL
2666,1166,-50,BBL
2667,1167,-54,BBL
2668,1168,-50,BBL
2669,1169,-50,BBL
2670,1170,-54,BBL
2671,1171,-50,BBL
2672,1172,-50,BBL
2673,1173,-54,BBL
2674,1174,-50,BBL
2675,1175,-54,BBL
2676,1176,-50,BBL
2677,1177,-54,BBL
2678,1178,-50,BBL
2679,1179,-54,BBL
2680,1180,-54,BBL
2681,1181,-54,BBL
2682,1182,-54,BBL
2683,1183,-50,BBL
2684,1184,-50,BBL
2685,1185,-54,BBL
2686,1186,-50,BBL
2687,1187,-54,BBL
2688,1188,-54,BBL
2689,1189,-50,BBL
2690,1190,-54,BBL
2691,1191,-54,BBL
2692,1192,-50,BBL
2693,1193,-54,BBL
2694,1194,-54,BBL
2695,1195,-54,BBL
2696,1196,-54,BBL
2697,1197,-54,BBL
2698,1198,-54,BBL
2699,1199,-50,BBL
2700,1200,-54,BBL
2701,1201,-54,BBL
2702,1202,-50,BBL
2703,1203,-50,BBL
2704,1204,-54,BBL
2705,1205,-54,BBL
2706,1206,-50,BBL
2707,1207,-50,BBL
2708,1208,-54,BBL
2709,1209,-50,BBL
2710,1210,-50,BBL
2711,1211,-54,BBL
2712,1212,-50,BBL
2713,1213,-50,BBL
2714,1214,-54,BBL
2715,1215,-50,BBL
2716,1216,-54,BBL
2717,1217,-54,BBL
2718,1218,-54,BBL
2719,1219,-50,BBL
2720,1220,-50,BBL
2721,1221,-54,BBL
2722,1222,-50,BBL
2723,1223,-54,BBL
2724,1224,-54,BBL
2725,1225,-54,BBL
2726,1226,-54,BBL
2727,1227,-50,BBL
2728,1228,-54,BBL
2729,1229,-50,BBL
2730,1230,-54,BBL
2731,1231,-54,BBL
2732,1232,-50,BBL
2733,1233,-54,BBL
2734,1234,-50,BBL
2735,1235,-54,BBL
2736,1236,-50,BBL
2737,1237,-50,BBL
2738,1238,-54,BBL
2739,1239,-54,BBL
2740,1240,-50,BBL
2741,1241,-50,BBL
2742,1242,-54,BBL
2743,1243,-54,BBL
2744,1244,-54,BBL
2745,1245,-54,BBL
2746,1246,-54,BBL
2747,1247,-50,BBL
2748,1248,-54,BBL
2749,1249,-54,BBL
2750,1250,-54,BBL
2751,1251,-50,BBL
2752,1252,-54,BBL
2753,1253,-54,BBL
2754,1254,-54,BBL
2755,1255,-54,BBL
2756,1256,-54,BBL
2757,1257,-50,BBL
2758,1258,-50,BBL
2759,1259,-50,BBL
2760,1260,-54,BBL
2761,1261,-50,BBL
2762,1262,-54,BBL
2763,1263,-50,BBL
2764,1264,-54,BBL
2765,1265,-54,BBL
2766,1266,-54,BBL
2767,1267,-54,BBL
2768,1268,-54,BBL
2769,1269,-50,BBL
2770,1270,-50,BBL
2771,1271,-50,BBL
2772,1272,-54,BBL
2773,1273,-54,BBL
2774,1274,-50,BBL
2775,1275,-54,BBL
2776,1276,-54,BBL
2777,1277,-54,BBL
2778,1278,-54,BBL
2779,1279,-54,BBL
2780,1280,-54,BBL
2781,1281,-50,BBL
2782,1282,-54,BBL
2783,1283,-54,BBL
2784,1284,-50,BBL
2785,1285,-50,BBL
2786,1286,-50,BBL
2787,1287,-54,BBL
2788,1288,-54,BBL
2789,1289,-50,BBL
2790,1290,-54,BBL
2791,1291,-50,BBL
2792,1292,-50,BBL
2793,1293,-54,BBL
2794,1294,-54,BBL
2795,1295,-50,BBL
2796,1296,-54,BBL
2797,1297,-50,BBL
2798,1298,-54,BBL
2799,1299,-54,BBL
2800,1300,-54,BBL
2801,1301,-54,BBL
2802,1302,-50,BBL
2803,1303,-54,BBL
2804,1304,-54,BBL
2805,1305,-50,BBL
2806,1306,-50,BBL
2807,1307,-50,BBL
2808,1308,-50,BBL
2809,1309,-54,BBL
2810,1310,-54,BBL
2811,1311,-50,BBL
2812,1312,-54,BBL
2813,1313,-50,BBL
2814,1314,-54,BBL
2815,1315,-54,BBL
2816,1316,-50,BBL
2817,1317,-54,BBL
2818,1318,-54,BBL
2819,1319,-50,BBL
2820,1320,-54,BBL
2821,1321,-50,BBL
2822,1322,-54,BBL
2823,1323,-50,BBL
2824,1324,-54,BBL
2825,1325,-54,BBL
2826,1326,-50,BBL
2827,1327,-50,BBL
2828,1328,-54,BBL
2829,1329,-50,BBL
2830,1330,-50,BBL
2831,1331,-50,BBL
2832,1332,-54,BBL
2833,1333,-54,BBL
2834,1334,-54,BBL
2835,1335,-50,BBL
2836,1336,-50,BBL
2837,1337,-50,BBL
2838,1338,-50,BBL
2839,1339,-54,BBL
2840,1340,-50,BBL
2841,1341,-50,BBL
2842,1342,-50,BBL
2843,1343,-50,BBL
2844,1344,-50,BBL
2845,1345,-54,BBL
2846,1346,-54,BBL
2847,1347,-54,BBL
2848,1348,-54,BBL
2849,1349,-54,BBL
2850,1350,-54,BBL
2851,1351,-50,BBL
2852,1352,-54,BBL
2853,1353,-54,BBL
2854,1354,-50,BBL
2855,1355,-54,BBL
2856,1356,-50,BBL
2857,1357,-54,BBL
2858,1358,-50,BBL
2859,1359,-50,BBL
2860,1360,-54,BBL
2861,1361,-50,BBL
2862,1362,-50,BBL
2863,1363,-50,BBL
2864,1364,-50,BBL
2865,1365,-54,BBL
2866,1366,-54,BBL
2867,1367,-54,BBL
2868,1368,-54,BBL
2869,1369,-50,BBL
2870,1370,-54,BBL
2871,1371,-54,BBL
2872,1372,-50,BBL
2873,1373,-50,BBL
2874,1374,-50,BBL
2875,1375,-50,BBL
2876,1376,-50,BBL
2877,1377,-54,BBL
2878,1378,-50,BBL
2879,1379,-54,BBL
2880,1380,-54,BBL
2881,1381,-54,BBL
2882,1382,-50,BBL
2883,1383,-54,BBL
2884,1384,-50,BBL
2885,1385,-54,BBL
2886,1386,-54,BBL
2887,1387,-54,BBL
2888,1388,-50,BBL
2889,1389,-50,BBL
2890,1390,-54,BBL
2891,1391,-54,BBL
2892,1392,-50,BBL
2893,1393,-54,BBL
2894,1394,-54,BBL
2895,1395,-50,BBL
2896,1396,-50,BBL
2897,1397,-50,BBL
2898,1398,-50,BBL
2899,1399,-54,BBL
2900,1400,-54,BBL
2901,1401,-54,BBL
2902,1402,-54,BBL
2903,1403,-54,BBL
2904,1404,-54,BBL
2905,1405,-54,BBL
2906,1406,-54,BBL
2907,1407,-50,BBL
2908,1408,-54,BBL
2909,1409,-50,BBL
2910,1410,-54,BBL
2911,1411,-50,BBL
2912,1412,-50,BBL
2913,1413,-54,BBL
2914,1414,-50,BBL
2915,1415,-54,BBL
2916,1416,-50,BBL
2917,1417,-50,BBL
2918,1418,-54,BBL
2919,1419,-54,BBL
2920,1420,-50,BBL
2921,1421,-50,BBL
2922,1422,-54,BBL
2923,1423,-54,BBL
2924,1424,-54,BBL
2925,1425,-54,BBL
2926,1426,-54,BBL
2927,1427,-50,BBL
2928,1428,-50,BBL
2929,1429,-54,BBL
2930,1430,-54,BBL
2931,1431,-50,BBL
2932,1432,-54,BBL
2933,1433,-50,BBL
2934,1434,-54,BBL
2935,1435,-50,BBL
2936,1436,-54,BBL
2937,1437,-50,BBL
2938,1438,-54,BBL
2939,1439,-50,BBL
2940,1440,-50,BBL
2941,1441,-54,BBL
2942,1442,-54,BBL
2943,1443,-54,BBL
2944,1444,-54,BBL
2945,1445,-54,BBL
2946,1446,-50,BBL
2947,1447,-54,BBL
2948,1448,-50,BBL
2949,1449,-54,BBL
2950,1450,-54,BBL
2951,1451,-50,BBL
2952,1452,-54,BBL
2953,1453,-54,BBL
2954,1454,-54,BBL
2955,1455,-50,BBL
2956,1456,-50,BBL
2957,1457,-50,BBL
2958,1458,-54,BBL
2959,1459,-54,BBL
2960,1460,-54,BBL
2961,1461,-54,BBL
2962,1462,-54,BBL
2963,1463,-54,BBL
2964,1464,-54,BBL
2965,1465,-50,BBL
2966,1466,-54,BBL
2967,1467,-54,BBL
2968,1468,-54,BBL
2969,1469,-50,BBL
2970,1470,-54,BBL
2971,1471,-50,BBL
2972,1472,-50,BBL
2973,1473,-54,BBL
2974,1474,-50,BBL
2975,1475,-50,BBL
2976,1476,-50,BBL
2977,1477,-50,BBL
2978,1478,-54,BBL
2979,1479,-54,BBL
2980,1480,-50,BBL
2981,1481,-54,BBL
2982,1482,-54,BBL
2983,1483,-54,BBL
2984,1484,-54,BBL
2985,1485,-50,BBL
2986,1486,-50,BBL
2987,1487,-54,BBL
2988,1488,-54,BBL
2989,1489,-50,BBL
2990,1490,-50,BBL
2991,1491,-54,BBL
2992,1492,-54,BBL
2993,1493,-50,BBL
2994,1494,-54,BBL
2995,1495,-54,BBL
2996,1496,-54,BBL
2997,1497,-54,BBL
2998,1498,-54,BBL
2999,1499,-50,BBL
3000,0,26,EEE
3001,1,-3,EEE
3002,2,50,EEE
3003,3,24,EEE
3004,4,41,EEE
3005,5,20,EEE
3006,6,-16,EEE
3007,7,14,EEE
3008,8,-25,EEE
3009,9,-22,EEE
3010,10,-12,EEE
3011,11,23,EEE
3012,12,-9,EEE
3013,13,50,EEE
3014,14,50,EEE
3015,15,50,EEE
3016,16,35,EEE
3017,17,50,EEE
3018,18,50,EEE
3019,19,32,EEE
3020,20,-31,EEE
3021,21,-78,EEE
3022,22,-9,EEE
3023,23,44,EEE
3024,24,-7,EEE
3025,25,-16,EEE
3026,26,50,EEE
3027,27,44,EEE
3028,28,50,EEE
3029,29,14,EEE
3030,30,-55,EEE
3031,31,50,EEE
3032,32,-58,EEE
3033,33,14,EEE
3034,34,-58,EEE
3035,35,-33,EEE
3036,36,50,EEE
3037,37,14,EEE
3038,38,-43,EEE
3039,39,50,EEE
3040,40,-43,EEE
3041,41,-52,EEE
3042,42,-65,EEE
3043,43,50,EEE
3044,44,26,EEE
3045,45,50,EEE
3046,46,5,EEE
3047,47,-34,EEE
3048,48,-19,EEE
3049,49,50,EEE
3050,50,50,EEE
3051,51,5,EEE
3052,52,41,EEE
3053,53,20,EEE
3054,54,17,EEE
3055,55,44,EEE
3056,56,26,EEE
3057,57,47,EEE
3058,58,-29,EEE
3059,59,-43,EEE
3060,60,-6,EEE
3061,61,44,EEE
3062,62,-25,EEE
3063,63,-54,EEE
3064,64,-39,EEE
3065,65,23,EEE
3066,66,26,EEE
3067,67,26,EEE
3068,68,47,EEE
3069,69,-58,EEE
3070,70,24,EEE
3071,71,-77,EEE
3072,72,-55,EEE
3073,73,26,EEE
3074,74,-66,EEE
3075,75,-34,EEE
3076,76,41,EEE
3077,77,-16,EEE
3078,78,5,EEE
3079,79,41,EEE
3080,80,20,EEE
3081,81,-28,EEE
3082,82,18,EEE
3083,83,17,EEE
3084,84,-49,EEE
3085,85,15,EEE
3086,86,-27,EEE
3087,87,8,EEE
3088,88,-65,EEE
3089,89,19,EEE
3090,90,50,EEE
3091,91,12,EEE
3092,92,-25,EEE
3093,93,-18,EEE
3094,94,27,EEE
3095,95,-53,EEE
3096,96,-35,EEE
3097,97,-50,EEE
3098,98,-79,EEE
3099,99,-53,EEE
3100,100,-10,EEE
3101,101,32,EEE
3102,102,50,EEE
3103,103,50,EEE
3104,104,44,EEE
3105,105,-75,EEE
3106,106,41,EEE
3107,107,14,EEE
3108,108,50,EEE
3109,109,41,EEE
3110,110,44,EEE
3111,111,50,EEE
3112,112,50,EEE
3113,113,26,EEE
3114,114,-19,EEE
3115,115,50,EEE
3116,116,44,EEE
3117,117,-91,EEE
3118,118,-4,EEE
3119,119,50,EEE
3120,120,-19,EEE
3121,121,50,EEE
3122,122,14,EEE
3123,123,-57,EEE
3124,124,17,EEE
3125,125,50,EEE
3126,126,14,EEE
3127,127,38,EEE
3128,128,-57,EEE
3129,129,24,EEE
3130,130,-80,EEE
3131,131,38,EEE
3132,132,44,EEE
3133,133,-22,EEE
3134,134,32,EEE
3135,135,-25,EEE
3136,136,41,EEE
3137,137,-80,EEE
3138,138,-44,EEE
3139,139,50,EEE
3140,140,12,EEE
3141,141,47,EEE
3142,142,-97,EEE
3143,143,50,EEE
3144,144,-58,EEE
3145,145,26,EEE
3146,146,41,EEE
3147,147,32,EEE
3148,148,-73,EEE
3149,149,50,EEE
3150,150,-62,EEE
3151,151,32,EEE
3152,152,-82,EEE
3153,153,44,EEE
3154,154,-68,EEE
3155,155,-34,EEE
3156,156,44,EEE
3157,157,14,EEE
3158,158,-46,EEE
3159,159,50,EEE
3160,160,-1,EEE
3161,161,-74,EEE
3162,162,44,EEE
3163,163,50,EEE
3164,164,50,EEE
3165,165,47,EEE
3166,166,26,EEE
3167,167,12,EEE
3168,168,47,EEE
3169,169,-73,EEE
3170,170,-36,EEE
3171,171,-67,EEE
3172,172,-13,EEE
3173,173,-61,EEE
3174,174,26,EEE
3175,175,32,EEE
3176,176,50,EEE
3177,177,-4,EEE
3178,178,41,EEE
3179,179,1,EEE
3180,180,-60,EEE
3181,181,2,EEE
3182,182,47,EEE
3183,183,38,EEE
3184,184,50,EEE
3185,185,41,EEE
3186,186,-85,EEE
3187,187,50,EEE
3188,188,41,EEE
3189,189,44,EEE
3190,190,-35,EEE
3191,191,10,EEE
3192,192,-46,EEE
3193,193,-65,EEE
3194,194,-67,EEE
3195,195,44,EEE
3196,196,-70,EEE
3197,197,-35,EEE
3198,198,-19,EEE
3199,199,-83,EEE
3200,200,14,EEE
3201,201,35,EEE
3202,202,50,EEE
3203,203,14,EEE
3204,204,-61,EEE
3205,205,-41,EEE
3206,206,-100,EEE
3207,207,-63,EEE
3208,208,50,EEE
3209,209,41,EEE
3210,210,41,EEE
3211,211,-70,EEE
3212,212,-31,EEE
3213,213,38,EEE
3214,214,-84,EEE
3215,215,32,EEE
3216,216,-31,EEE
3217,217,14,EEE
3218,218,41,EEE
3219,219,-36,EEE
3220,220,-64,EEE
3221,221,50,EEE
3222,222,-65,EEE
3223,223,-64,EEE
3224,224,17,EEE
3225,225,44,EEE
3226,226,-42,EEE
3227,227,15,EEE
3228,228,41,EEE
3229,229,0,EEE
3230,230,50,EEE
3231,231,14,EEE
3232,232,2,EEE
3233,233,6,EEE
3234,234,50,EEE
3235,235,44,EEE
3236,236,14,EEE
3237,237,50,EEE
3238,238,-34,EEE
3239,239,20,EEE
3240,240,-33,EEE
3241,241,50,EEE
3242,242,50,EEE
3243,243,50,EEE
3244,244,-10,EEE
3245,245,14,EEE
3246,246,5,EEE
3247,247,-80,EEE
3248,248,50,EEE
3249,249,50,EEE
3250,250,-77,EEE
3251,251,50,EEE
3252,252,44,EEE
3253,253,-48,EEE
3254,254,47,EEE
3255,255,-1,EEE
3256,256,2,EEE
3257,257,-24,EEE
3258,258,-10,EEE
3259,259,26,EEE
3260,260,-10,EEE
3261,261,35,EEE
3262,262,-4,EEE
3263,263,-37,EEE
3264,264,38,EEE
3265,265,-24,EEE
3266,266,50,EEE
3267,267,-53,EEE
3268,268,-68,EEE
3269,269,50,EEE
3270,270,50,EEE
3271,271,27,EEE
3272,272,47,EEE
3273,273,23,EEE
3274,274,50,EEE
3275,275,50,EEE
3276,276,-10,EEE
3277,277,0,EEE
3278,278,50,EEE
3279,279,50,EEE
3280,280,-74,EEE
3281,281,11,EEE
3282,282,29,EEE
3283,283,-67,EEE
3284,284,50,EEE
3285,285,-17,EEE
3286,286,-10,EEE
3287,287,-25,EEE
3288,288,44,EEE
3289,289,44,EEE
3290,290,-72,EEE
3291,291,-1,EEE
3292,292,-23,EEE
3293,293,50,EEE
3294,294,50,EEE
3295,295,-61,EEE
3296,296,20,EEE
3297,297,-58,EEE
3298,298,50,EEE
3299,299,-41,EEE
3300,300,-43,EEE
3301,301,50,EEE
3302,302,26,EEE
3303,303,-12,EEE
3304,304,-51,EEE
3305,305,14,EEE
3306,306,-41,EEE
3307,307,50,EEE
3308,308,-48,EEE
3309,309,17,EEE
3310,310,12,EEE
3311,311,47,EEE
3312,312,-61,EEE
3313,313,41,EEE
3314,314,47,EEE
3315,315,26,EEE
3316,316,44,EEE
3317,317,17,EEE
3318,318,50,EEE
3319,319,38,EEE
3320,320,-22,EEE
3321,321,-86,EEE
3322,322,50,EEE
3323,323,-34,EEE
3324,324,50,EEE
3325,325,27,EEE
3326,326,-25,EEE
3327,327,-21,EEE
3328,328,16,EEE
3329,329,38,EEE
3330,330,23,EEE
3331,331,-12,EEE
3332,332,41,EEE
3333,333,44,EEE
3334,334,-20,EEE
3335,335,-63,EEE
3336,336,-87,EEE
3337,337,-40,EEE
3338,338,-6,EEE
3339,339,11,EEE
3340,340,-13,EEE
3341,341,-34,EEE
3342,342,2,EEE
3343,343,-21,EEE
3344,344,-10,EEE
3345,345,26,EEE
3346,346,-64,EEE
3347,347,38,EEE
3348,348,-42,EEE
3349,349,-2,EEE
3350,350,-7,EEE
3351,351,-67,EEE
3352,352,-16,EEE
3353,353,-102,EEE
3354,354,50,EEE
3355,355,9,EEE
3356,356,50,EEE
3357,357,-46,EEE
3358,358,50,EEE
3359,359,41,EEE
3360,360,-23,EEE
3361,361,26,EEE
3362,362,35,EEE
3363,363,-30,EEE
3364,364,-4,EEE
3365,365,50,EEE
3366,366,9,EEE
3367,367,26,EEE
3368,368,14,EEE
3369,369,-53,EEE
3370,370,38,EEE
3371,371,-79,EEE
3372,372,-16,EEE
3373,373,44,EEE
3374,374,50,EEE
3375,375,6,EEE
3376,376,-27,EEE
3377,377,50,EEE
3378,378,-63,EEE
3379,379,-44,EEE
3380,380,-8,EEE
3381,381,-49,EEE
3382,382,15,EEE
3383,383,-7,EEE
3384,384,41,EEE
3385,385,-59,EEE
3386,386,-27,EEE
3387,387,-37,EEE
3388,388,44,EEE
3389,389,-64,EEE
3390,390,5,EEE
3391,391,26,EEE
3392,392,-34,EEE
3393,393,-53,EEE
3394,394,24,EEE
3395,395,26,EEE
3396,396,-25,EEE
3397,397,41,EEE
3398,398,-27,EEE
3399,399,15,EEE
3400,400,6,EEE
3401,401,-9,EEE
3402,402,-67,EEE
3403,403,-94,EEE
3404,404,-67,EEE
3405,405,-41,EEE
3406,406,-32,EEE
3407,407,41,EEE
3408,408,-68,EEE
3409,409,-40,EEE
3410,410,-50,EEE
3411,411,-27,EEE
3412,412,-75,EEE
3413,413,-39,EEE
3414,414,11,EEE
3415,415,-33,EEE
3416,416,3,EEE
3417,417,44,EEE
3418,418,44,EEE
3419,419,26,EEE
3420,420,-38,EEE
3421,421,-65,EEE
3422,422,-6,EEE
3423,423,26,EEE
3424,424,-48,EEE
3425,425,47,EEE
3426,426,-12,EEE
3427,427,-64,EEE
3428,428,-10,EEE
3429,429,-3,EEE
3430,430,16,EEE
3431,431,-72,EEE
3432,432,-40,EEE
3433,433,28,EEE
3434,434,-24,EEE
3435,435,-24,EEE
3436,436,50,EEE
3437,437,8,EEE
3438,438,2,EEE
3439,439,5,EEE
3440,440,26,EEE
3441,441,41,EEE
3442,442,-45,EEE
3443,443,50,EEE
3444,444,26,EEE
3445,445,50,EEE
3446,446,9,EEE
3447,447,50,EEE
3448,448,-70,EEE
3449,449,44,EEE
3450,450,44,EEE
3451,451,50,EEE
3452,452,-34,EEE
3453,453,50,EEE
3454,454,41,EEE
3455,455,-80,EEE
3456,456,-76,EEE
3457,457,6,EEE
3458,458,44,EEE
3459,459,50,EEE
3460,460,50,EEE
3461,461,44,EEE
