,Unnamed: 0,Rewards,Agent
1257,257,-21,BBL
1258,258,58,BBL
1259,259,-30,BBL
1260,260,59,BBL
1261,261,-21,BBL
1262,262,58,BBL
1263,263,-30,BBL
1264,264,58,BBL
1265,265,-30,BBL
1266,266,-30,BBL
1267,267,58,BBL
1268,268,62,BBL
1269,269,-22,BBL
1270,270,-30,BBL
1271,271,58,BBL
1272,272,58,BBL
1273,273,-30,BBL
1274,274,62,BBL
1275,275,-22,BBL
1276,276,-21,BBL
1277,277,59,BBL
1278,278,-30,BBL
1279,279,70,BBL
1280,280,70,BBL
1281,281,-30,BBL
1282,282,70,BBL
1283,283,-30,BBL
1284,284,62,BBL
1285,285,-22,BBL
1286,286,58,BBL
1287,287,-30,BBL
1288,288,-30,BBL
1289,289,58,BBL
1290,290,58,BBL
1291,291,-30,BBL
1292,292,62,BBL
1293,293,-22,BBL
1294,294,-30,BBL
1295,295,58,BBL
1296,296,-21,BBL
1297,297,59,BBL
1298,298,-30,BBL
1299,299,58,BBL
1300,300,-30,BBL
1301,301,58,BBL
1302,302,-21,BBL
1303,303,59,BBL
1304,304,-22,BBL
1305,305,62,BBL
1306,306,59,BBL
1307,307,-21,BBL
1308,308,-22,BBL
1309,309,62,BBL
1310,310,-22,BBL
1311,311,62,BBL
1312,312,70,BBL
1313,313,-30,BBL
1314,314,-30,BBL
1315,315,70,BBL
1316,316,59,BBL
1317,317,-21,BBL
1318,318,-30,BBL
1319,319,58,BBL
1320,320,-22,BBL
1321,321,62,BBL
1322,322,59,BBL
1323,323,-21,BBL
1324,324,62,BBL
1325,325,-22,BBL
1326,326,-30,BBL
1327,327,58,BBL
1328,328,-30,BBL
1329,329,58,BBL
1330,330,70,BBL
1331,331,-30,BBL
1332,332,-30,BBL
1333,333,58,BBL
1334,334,-30,BBL
1335,335,58,BBL
1336,336,-30,BBL
1337,337,58,BBL
1338,338,59,BBL
1339,339,-21,BBL
1340,340,59,BBL
1341,341,-21,BBL
1342,342,-22,BBL
1343,343,62,BBL
1344,344,-30,BBL
1345,345,58,BBL
1346,346,-22,BBL
1347,347,62,BBL
1348,348,58,BBL
1349,349,-30,BBL
1350,350,-22,BBL
1351,351,62,BBL
1352,352,62,BBL
1353,353,-22,BBL
1354,354,-30,BBL
1355,355,58,BBL
1356,356,-22,BBL
1357,357,62,BBL
1358,358,-21,BBL
1359,359,59,BBL
1360,360,-30,BBL
1361,361,58,BBL
1362,362,-22,BBL
1363,363,62,BBL
1364,364,-30,BBL
1365,365,58,BBL
1366,366,-30,BBL
1367,367,70,BBL
1368,368,-30,BBL
1369,369,58,BBL
1370,370,58,BBL
1371,371,-30,BBL
1372,372,-30,BBL
1373,373,58,BBL
1374,374,58,BBL
1375,375,-30,BBL
1376,376,58,BBL
1377,377,-30,BBL
1378,378,58,BBL
1379,379,-30,BBL
1380,380,-30,BBL
1381,381,58,BBL
1382,382,-30,BBL
1383,383,58,BBL
1384,384,-30,BBL
1385,385,58,BBL
1386,386,62,BBL
1387,387,-22,BBL
1388,388,70,BBL
1389,389,-30,BBL
1390,390,-30,BBL
1391,391,70,BBL
1392,392,58,BBL
1393,393,-30,BBL
1394,394,59,BBL
1395,395,-21,BBL
1396,396,-22,BBL
1397,397,62,BBL
1398,398,62,BBL
1399,399,-22,BBL
1400,400,-21,BBL
1401,401,59,BBL
1402,402,62,BBL
1403,403,-22,BBL
1404,404,-30,BBL
1405,405,58,BBL
1406,406,-22,BBL
1407,407,62,BBL
1408,408,62,BBL
1409,409,-22,BBL
1410,410,62,BBL
1411,411,-22,BBL
1412,412,-30,BBL
1413,413,58,BBL
1414,414,-22,BBL
1415,415,62,BBL
1416,416,-21,BBL
1417,417,59,BBL
1418,418,58,BBL
1419,419,-30,BBL
1420,420,62,BBL
1421,421,-22,BBL
1422,422,62,BBL
1423,423,-22,BBL
1424,424,-30,BBL
1425,425,58,BBL
1426,426,62,BBL
1427,427,-22,BBL
1428,428,58,BBL
1429,429,-30,BBL
1430,430,58,BBL
1431,431,-30,BBL
1432,432,59,BBL
1433,433,-21,BBL
1434,434,58,BBL
1435,435,-30,BBL
1436,436,-30,BBL
1437,437,58,BBL
1438,438,59,BBL
1439,439,-21,BBL
1440,440,59,BBL
1441,441,-21,BBL
1442,442,58,BBL
1443,443,-30,BBL
1444,444,-30,BBL
1445,445,58,BBL
1446,446,59,BBL
1447,447,-21,BBL
1448,448,-22,BBL
1449,449,62,BBL
1450,450,58,BBL
1451,451,-30,BBL
1452,452,70,BBL
1453,453,-30,BBL
1454,454,-22,BBL
1455,455,62,BBL
1456,456,58,BBL
1457,457,-30,BBL
1458,458,-21,BBL
1459,459,59,BBL
1460,460,-21,BBL
1461,461,59,BBL
1462,462,-21,BBL
1463,463,59,BBL
1464,464,62,BBL
1465,465,-22,BBL
1466,466,70,BBL
1467,467,-30,BBL
1468,468,-22,BBL
1469,469,62,BBL
1470,470,59,BBL
1471,471,-21,BBL
1472,472,58,BBL
1473,473,-30,BBL
1474,474,58,BBL
1475,475,-30,BBL
1476,476,-30,BBL
1477,477,58,BBL
1478,478,-22,BBL
1479,479,62,BBL
1480,480,62,BBL
1481,481,-22,BBL
1482,482,59,BBL
1483,483,-21,BBL
1484,484,-30,BBL
1485,485,58,BBL
1486,486,62,BBL
1487,487,-22,BBL
1488,488,-22,BBL
1489,489,62,BBL
1490,490,-22,BBL
1491,491,62,BBL
1492,492,-21,BBL
1493,493,59,BBL
1494,494,-30,BBL
1495,495,58,BBL
1496,496,-21,BBL
1497,497,59,BBL
1498,498,62,BBL
1499,499,-22,BBL
1500,500,59,BBL
1501,501,-21,BBL
1502,502,-21,BBL
1503,503,59,BBL
1504,504,-22,BBL
1505,505,62,BBL
1506,506,58,BBL
1507,507,-30,BBL
1508,508,-22,BBL
1509,509,62,BBL
1510,510,-21,BBL
1511,511,59,BBL
1512,512,62,BBL
1513,513,-22,BBL
1514,514,-30,BBL
1515,515,58,BBL
1516,516,58,BBL
1517,517,-30,BBL
1518,518,62,BBL
1519,519,-22,BBL
1520,520,58,BBL
1521,521,-30,BBL
1522,522,-21,BBL
1523,523,59,BBL
1524,524,-30,BBL
1525,525,58,BBL
1526,526,-30,BBL
1527,527,70,BBL
1528,528,-22,BBL
1529,529,62,BBL
1530,530,58,BBL
1531,531,-30,BBL
1532,532,62,BBL
1533,533,-22,BBL
1534,534,62,BBL
1535,535,-22,BBL
1536,536,70,BBL
1537,537,-30,BBL
1538,538,58,BBL
1539,539,-30,BBL
1540,540,62,BBL
1541,541,-22,BBL
1542,542,-30,BBL
1543,543,58,BBL
1544,544,-30,BBL
1545,545,58,BBL
1546,546,-22,BBL
1547,547,62,BBL
1548,548,58,BBL
1549,549,-30,BBL
1550,550,-22,BBL
1551,551,62,BBL
1552,552,58,BBL
1553,553,-30,BBL
1554,554,62,BBL
1555,555,-22,BBL
1556,556,58,BBL
1557,557,-30,BBL
1558,558,-22,BBL
1559,559,62,BBL
1560,560,58,BBL
1561,561,-30,BBL
1562,562,-30,BBL
1563,563,58,BBL
1564,564,62,BBL
1565,565,-22,BBL
1566,566,70,BBL
1567,567,-30,BBL
1568,568,-21,BBL
1569,569,59,BBL
1570,570,58,BBL
1571,571,-30,BBL
1572,572,62,BBL
1573,573,-22,BBL
1574,574,58,BBL
1575,575,-30,BBL
1576,576,-22,BBL
1577,577,62,BBL
1578,578,62,BBL
1579,579,-22,BBL
1580,580,58,BBL
1581,581,-30,BBL
1582,582,-21,BBL
1583,583,59,BBL
1584,584,-30,BBL
1585,585,58,BBL
1586,586,-22,BBL
1587,587,62,BBL
1588,588,-22,BBL
1589,589,62,BBL
1590,590,62,BBL
1591,591,-22,BBL
1592,592,59,BBL
1593,593,-21,BBL
1594,594,62,BBL
1595,595,-22,BBL
1596,596,-22,BBL
1597,597,62,BBL
1598,598,-30,BBL
1599,599,58,BBL
1600,600,58,BBL
1601,601,-30,BBL
1602,602,62,BBL
1603,603,-22,BBL
1604,604,58,BBL
1605,605,-30,BBL
1606,606,-21,BBL
1607,607,59,BBL
1608,608,-30,BBL
1609,609,58,BBL
1610,610,70,BBL
1611,611,-30,BBL
1612,612,62,BBL
1613,613,-22,BBL
1614,614,-30,BBL
1615,615,58,BBL
1616,616,58,BBL
1617,617,-30,BBL
1618,618,58,BBL
1619,619,-30,BBL
1620,620,-22,BBL
1621,621,62,BBL
1622,622,62,BBL
1623,623,-22,BBL
1624,624,70,BBL
1625,625,-30,BBL
1626,626,-21,BBL
1627,627,59,BBL
1628,628,62,BBL
1629,629,-22,BBL
1630,630,58,BBL
1631,631,-30,BBL
1632,632,59,BBL
1633,633,-21,BBL
1634,634,70,BBL
1635,635,-30,BBL
1636,636,62,BBL
1637,637,-22,BBL
1638,638,-30,BBL
1639,639,70,BBL
1640,640,62,BBL
1641,641,-22,BBL
1642,642,-30,BBL
1643,643,70,BBL
1644,644,-30,BBL
1645,645,58,BBL
1646,646,-30,BBL
1647,647,70,BBL
1648,648,70,BBL
1649,649,-30,BBL
1650,650,-22,BBL
1651,651,62,BBL
1652,652,59,BBL
1653,653,-21,BBL
1654,654,62,BBL
1655,655,-22,BBL
1656,656,62,BBL
1657,657,-22,BBL
1658,658,-21,BBL
1659,659,59,BBL
1660,660,70,BBL
1661,661,-30,BBL
1662,662,-22,BBL
1663,663,62,BBL
1664,664,-30,BBL
1665,665,58,BBL
1666,666,-22,BBL
1667,667,62,BBL
1668,668,-22,BBL
1669,669,62,BBL
1670,670,58,BBL
1671,671,-30,BBL
1672,672,58,BBL
1673,673,-30,BBL
1674,674,-30,BBL
1675,675,58,BBL
1676,676,70,BBL
1677,677,-30,BBL
1678,678,-21,BBL
1679,679,59,BBL
1680,680,62,BBL
1681,681,-22,BBL
1682,682,62,BBL
1683,683,-22,BBL
1684,684,58,BBL
1685,685,-30,BBL
1686,686,58,BBL
1687,687,-30,BBL
1688,688,-22,BBL
1689,689,62,BBL
1690,690,-21,BBL
1691,691,59,BBL
1692,692,-22,BBL
1693,693,62,BBL
1694,694,62,BBL
1695,695,-22,BBL
1696,696,-30,BBL
1697,697,58,BBL
1698,698,-30,BBL
1699,699,58,BBL
1700,700,59,BBL
1701,701,-21,BBL
1702,702,58,BBL
1703,703,-30,BBL
1704,704,62,BBL
1705,705,-22,BBL
1706,706,62,BBL
1707,707,-22,BBL
1708,708,-22,BBL
1709,709,62,BBL
1710,710,-30,BBL
1711,711,70,BBL
1712,712,-21,BBL
1713,713,59,BBL
1714,714,62,BBL
1715,715,-22,BBL
1716,716,59,BBL
1717,717,-21,BBL
1718,718,58,BBL
1719,719,-30,BBL
1720,720,-21,BBL
1721,721,59,BBL
1722,722,62,BBL
1723,723,-22,BBL
1724,724,62,BBL
1725,725,-22,BBL
1726,726,58,BBL
1727,727,-30,BBL
1728,728,70,BBL
1729,729,-30,BBL
1730,730,-22,BBL
1731,731,62,BBL
1732,732,-22,BBL
1733,733,62,BBL
1734,734,62,BBL
1735,735,-22,BBL
1736,736,62,BBL
1737,737,-22,BBL
1738,738,-30,BBL
1739,739,58,BBL
1740,740,-22,BBL
1741,741,62,BBL
1742,742,58,BBL
1743,743,-30,BBL
1744,744,-22,BBL
1745,745,62,BBL
1746,746,59,BBL
1747,747,-21,BBL
1748,748,58,BBL
1749,749,-30,BBL
1750,750,58,BBL
1751,751,-30,BBL
1752,752,-30,BBL
1753,753,58,BBL
1754,754,62,BBL
1755,755,-22,BBL
1756,756,-21,BBL
1757,757,59,BBL
1758,758,62,BBL
1759,759,-22,BBL
1760,760,-30,BBL
1761,761,58,BBL
1762,762,-30,BBL
1763,763,58,BBL
1764,764,70,BBL
1765,765,-30,BBL
1766,766,58,BBL
1767,767,-30,BBL
1768,768,-22,BBL
1769,769,62,BBL
1770,770,62,BBL
1771,771,-22,BBL
1772,772,-22,BBL
1773,773,62,BBL
1774,774,-22,BBL
1775,775,62,BBL
1776,776,-22,BBL
1777,777,62,BBL
1778,778,58,BBL
1779,779,-30,BBL
1780,780,-21,BBL
1781,781,59,BBL
1782,782,-22,BBL
1783,783,62,BBL
1784,784,-22,BBL
1785,785,62,BBL
1786,786,62,BBL
1787,787,-22,BBL
1788,788,-30,BBL
1789,789,58,BBL
1790,790,-21,BBL
1791,791,59,BBL
1792,792,62,BBL
1793,793,-22,BBL
1794,794,-22,BBL
1795,795,62,BBL
1796,796,-21,BBL
1797,797,59,BBL
1798,798,62,BBL
1799,799,-22,BBL
1800,800,-22,BBL
1801,801,62,BBL
1802,802,62,BBL
1803,803,-22,BBL
1804,804,-22,BBL
1805,805,62,BBL
1806,806,-22,BBL
1807,807,62,BBL
1808,808,-30,BBL
1809,809,70,BBL
1810,810,-22,BBL
1811,811,62,BBL
1812,812,-22,BBL
1813,813,62,BBL
1814,814,-22,BBL
1815,815,62,BBL
1816,816,62,BBL
1817,817,-22,BBL
1818,818,-30,BBL
1819,819,58,BBL
1820,820,-30,BBL
1821,821,58,BBL
1822,822,59,BBL
1823,823,-21,BBL
1824,824,62,BBL
1825,825,-22,BBL
1826,826,58,BBL
1827,827,-30,BBL
1828,828,62,BBL
1829,829,-22,BBL
1830,830,59,BBL
1831,831,-21,BBL
1832,832,70,BBL
1833,833,-30,BBL
1834,834,-30,BBL
1835,835,58,BBL
1836,836,-22,BBL
1837,837,62,BBL
1838,838,58,BBL
1839,839,-30,BBL
1840,840,59,BBL
1841,841,-21,BBL
1842,842,-22,BBL
1843,843,62,BBL
1844,844,-22,BBL
1845,845,62,BBL
1846,846,58,BBL
1847,847,-30,BBL
1848,848,62,BBL
1849,849,-22,BBL
1850,850,62,BBL
1851,851,-22,BBL
1852,852,-22,BBL
1853,853,62,BBL
1854,854,58,BBL
1855,855,-30,BBL
1856,856,-22,BBL
1857,857,62,BBL
1858,858,-21,BBL
1859,859,59,BBL
1860,860,58,BBL
1861,861,-30,BBL
1862,862,-30,BBL
1863,863,58,BBL
1864,864,-21,BBL
1865,865,59,BBL
1866,866,-30,BBL
1867,867,58,BBL
1868,868,-30,BBL
1869,869,70,BBL
1870,870,-22,BBL
1871,871,62,BBL
1872,872,-30,BBL
1873,873,70,BBL
1874,874,-22,BBL
1875,875,62,BBL
1876,876,-22,BBL
1877,877,62,BBL
1878,878,62,BBL
1879,879,-22,BBL
1880,880,-21,BBL
1881,881,59,BBL
1882,882,62,BBL
1883,883,-22,BBL
1884,884,-22,BBL
1885,885,62,BBL
1886,886,58,BBL
1887,887,-30,BBL
1888,888,-30,BBL
1889,889,58,BBL
1890,890,-22,BBL
1891,891,62,BBL
1892,892,70,BBL
1893,893,-30,BBL
1894,894,-22,BBL
1895,895,62,BBL
1896,896,-21,BBL
1897,897,59,BBL
1898,898,-22,BBL
1899,899,62,BBL
1900,900,-22,BBL
1901,901,62,BBL
1902,902,-22,BBL
1903,903,62,BBL
1904,904,-30,BBL
1905,905,58,BBL
1906,906,-22,BBL
1907,907,62,BBL
1908,908,-30,BBL
1909,909,70,BBL
1910,910,58,BBL
1911,911,-30,BBL
1912,912,-30,BBL
1913,913,58,BBL
1914,914,-22,BBL
1915,915,62,BBL
1916,916,-21,BBL
1917,917,59,BBL
1918,918,-30,BBL
1919,919,70,BBL
1920,920,-30,BBL
1921,921,70,BBL
1922,922,-30,BBL
1923,923,58,BBL
1924,924,-22,BBL
1925,925,62,BBL
1926,926,-30,BBL
1927,927,58,BBL
1928,928,62,BBL
1929,929,-22,BBL
1930,930,70,BBL
1931,931,-30,BBL
1932,932,-30,BBL
1933,933,70,BBL
1934,934,58,BBL
1935,935,-30,BBL
1936,936,62,BBL
1937,937,-22,BBL
1938,938,62,BBL
1939,939,-22,BBL
1940,940,58,BBL
1941,941,-30,BBL
1942,942,-30,BBL
1943,943,58,BBL
1944,944,-22,BBL
1945,945,62,BBL
1946,946,70,BBL
1947,947,-30,BBL
1948,948,-21,BBL
1949,949,59,BBL
1950,950,-30,BBL
1951,951,58,BBL
1952,952,-30,BBL
1953,953,58,BBL
1954,954,62,BBL
1955,955,-22,BBL
1956,956,-22,BBL
1957,957,62,BBL
1958,958,-30,BBL
1959,959,58,BBL
1960,960,62,BBL
1961,961,-22,BBL
1962,962,-30,BBL
1963,963,58,BBL
1964,964,62,BBL
1965,965,-22,BBL
1966,966,62,BBL
1967,967,-22,BBL
1968,968,70,BBL
1969,969,-30,BBL
1970,970,59,BBL
1971,971,-21,BBL
1972,972,62,BBL
1973,973,-22,BBL
1974,974,-22,BBL
1975,975,62,BBL
1976,976,58,BBL
1977,977,-30,BBL
1978,978,58,BBL
1979,979,-30,BBL
1980,980,-30,BBL
1981,981,58,BBL
1982,982,-22,BBL
1983,983,62,BBL
1984,984,-30,BBL
1985,985,58,BBL
1986,986,58,BBL
1987,987,-30,BBL
1988,988,58,BBL
1989,989,-30,BBL
1990,990,-30,BBL
1991,991,58,BBL
1992,992,-22,BBL
1993,993,62,BBL
1994,994,62,BBL
1995,995,-22,BBL
1996,996,62,BBL
1997,997,-22,BBL
1998,998,-30,BBL
1999,999,58,BBL
2000,0,-28,EEE
2001,1,-12,EEE
2002,2,-79,EEE
2003,3,-7,EEE
2004,4,-73,EEE
2005,5,11,EEE
2006,6,22,EEE
2007,7,26,EEE
2008,8,-16,EEE
2009,9,8,EEE
2010,10,-42,EEE
2011,11,-22,EEE
2012,12,61,EEE
2013,13,-87,EEE
2014,14,-133,EEE
2015,15,-117,EEE
2016,16,-49,EEE
2017,17,-41,EEE
2018,18,-85,EEE
2019,19,-37,EEE
2020,20,-34,EEE
2021,21,-14,EEE
2022,22,-48,EEE
2023,23,-40,EEE
2024,24,-68,EEE
2025,25,36,EEE
2026,26,-83,EEE
2027,27,45,EEE
2028,28,-13,EEE
2029,29,-89,EEE
2030,30,-111,EEE
2031,31,-35,EEE
2032,32,33,EEE
2033,33,25,EEE
2034,34,-47,EEE
2035,35,-67,EEE
2036,36,-59,EEE
2037,37,-91,EEE
2038,38,-57,EEE
2039,39,-93,EEE
2040,40,-18,EEE
2041,41,-2,EEE
2042,42,-86,EEE
2043,43,26,EEE
2044,44,-52,EEE
2045,45,-4,EEE
2046,46,71,EEE
2047,47,-81,EEE
2048,48,-73,EEE
2049,49,75,EEE
2050,50,-10,EEE
2051,51,-58,EEE
2052,52,-97,EEE
2053,53,-85,EEE
2054,54,-44,EEE
2055,55,-52,EEE
2056,56,-88,EEE
2057,57,4,EEE
2058,58,-40,EEE
2059,59,-28,EEE
2060,60,35,EEE
2061,61,11,EEE
2062,62,-17,EEE
2063,63,-53,EEE
2064,64,-19,EEE
2065,65,5,EEE
2066,66,-67,EEE
2067,67,-43,EEE
2068,68,-85,EEE
2069,69,43,EEE
2070,70,-13,EEE
2071,71,-1,EEE
2072,72,-76,EEE
2073,73,-80,EEE
2074,74,25,EEE
2075,75,45,EEE
2076,76,-40,EEE
2077,77,-76,EEE
2078,78,-108,EEE
2079,79,-60,EEE
2080,80,12,EEE
2081,81,-60,EEE
2082,82,14,EEE
2083,83,-30,EEE
2084,84,-35,EEE
2085,85,-67,EEE
2086,86,0,EEE
2087,87,-44,EEE
2088,88,-49,EEE
2089,89,7,EEE
2090,90,-46,EEE
2091,91,-26,EEE
2092,92,-18,EEE
2093,93,-10,EEE
2094,94,-74,EEE
2095,95,-58,EEE
2096,96,-98,EEE
2097,97,-114,EEE
2098,98,36,EEE
2099,99,4,EEE
2100,100,-81,EEE
2101,101,39,EEE
2102,102,-93,EEE
2103,103,-25,EEE
2104,104,-7,EEE
2105,105,-19,EEE
2106,106,28,EEE
2107,107,-36,EEE
2108,108,3,EEE
2109,109,-13,EEE
2110,110,-55,EEE
2111,111,5,EEE
2112,112,-41,EEE
2113,113,-37,EEE
2114,114,17,EEE
2115,115,-87,EEE
2116,116,-16,EEE
2117,117,-92,EEE
2118,118,-24,EEE
2119,119,4,EEE
2120,120,-68,EEE
2121,121,0,EEE
2122,122,-81,EEE
2123,123,35,EEE
2124,124,-33,EEE
2125,125,-33,EEE
2126,126,8,EEE
2127,127,-80,EEE
2128,128,-26,EEE
2129,129,-22,EEE
2130,130,-47,EEE
2131,131,-23,EEE
2132,132,-61,EEE
2133,133,-37,EEE
2134,134,-78,EEE
2135,135,-42,EEE
2136,136,-45,EEE
2137,137,-21,EEE
2138,138,-6,EEE
2139,139,-26,EEE
2140,140,-64,EEE
2141,141,8,EEE
2142,142,-58,EEE
2143,143,18,EEE
2144,144,14,EEE
2145,145,30,EEE
2146,146,32,EEE
2147,147,52,EEE
2148,148,-88,EEE
2149,149,-8,EEE
2150,150,27,EEE
2151,151,15,EEE
2152,152,-64,EEE
2153,153,-32,EEE
2154,154,-98,EEE
2155,155,-62,EEE
2156,156,-42,EEE
2157,157,-58,EEE
2158,158,-59,EEE
2159,159,-47,EEE
2160,160,-87,EEE
2161,161,25,EEE
2162,162,-52,EEE
2163,163,-72,EEE
2164,164,17,EEE
2165,165,-79,EEE
2166,166,20,EEE
2167,167,28,EEE
2168,168,-27,EEE
2169,169,-27,EEE
2170,170,-74,EEE
2171,171,-86,EEE
2172,172,-22,EEE
2173,173,-58,EEE
2174,174,46,EEE
2175,175,46,EEE
2176,176,-4,EEE
2177,177,-64,EEE
2178,178,12,EEE
2179,179,-96,EEE
2180,180,-2,EEE
2181,181,-82,EEE
2182,182,-122,EEE
2183,183,-6,EEE
2184,184,-52,EEE
2185,185,-36,EEE
2186,186,7,EEE
2187,187,-85,EEE
2188,188,-16,EEE
2189,189,-88,EEE
2190,190,-36,EEE
2191,191,-80,EEE
2192,192,-22,EEE
2193,193,-94,EEE
2194,194,-86,EEE
2195,195,2,EEE
2196,196,-29,EEE
2197,197,7,EEE
2198,198,-88,EEE
2199,199,4,EEE
2200,200,24,EEE
2201,201,-52,EEE
2202,202,-80,EEE
2203,203,20,EEE
2204,204,23,EEE
2205,205,-77,EEE
2206,206,-73,EEE
2207,207,-17,EEE
2208,208,7,EEE
2209,209,35,EEE
2210,210,11,EEE
2211,211,-61,EEE
2212,212,17,EEE
2213,213,29,EEE
2214,214,23,EEE
2215,215,-77,EEE
2216,216,4,EEE
2217,217,-60,EEE
2218,218,-108,EEE
2219,219,0,EEE
2220,220,-32,EEE
2221,221,-28,EEE
2222,222,-88,EEE
2223,223,-32,EEE
2224,224,-97,EEE
2225,225,-53,EEE
2226,226,-49,EEE
2227,227,-29,EEE
2228,228,-3,EEE
2229,229,-11,EEE
2230,230,-46,EEE
2231,231,-58,EEE
2232,232,-89,EEE
2233,233,23,EEE
2234,234,-9,EEE
2235,235,-69,EEE
2236,236,-63,EEE
2237,237,-55,EEE
2238,238,-39,EEE
2239,239,1,EEE
2240,240,-69,EEE
2241,241,3,EEE
2242,242,-98,EEE
2243,243,-114,EEE
2244,244,-11,EEE
2245,245,-15,EEE
2246,246,-84,EEE
2247,247,60,EEE
2248,248,-16,EEE
2249,249,-12,EEE
2250,250,-34,EEE
2251,251,-78,EEE
2252,252,-83,EEE
2253,253,-59,EEE
2254,254,-68,EEE
2255,255,-52,EEE
2256,256,40,EEE
2257,257,20,EEE
2258,258,11,EEE
2259,259,-65,EEE
2260,260,-62,EEE
2261,261,-86,EEE
2262,262,-40,EEE
2263,263,-76,EEE
2264,264,-60,EEE
2265,265,-20,EEE
2266,266,-35,EEE
2267,267,-63,EEE
2268,268,-22,EEE
2269,269,-34,EEE
2270,270,37,EEE
2271,271,21,EEE
2272,272,9,EEE
2273,273,-71,EEE
2274,274,17,EEE
2275,275,29,EEE
2276,276,-75,EEE
2277,277,-55,EEE
2278,278,48,EEE
2279,279,-84,EEE
2280,280,-4,EEE
2281,281,-92,EEE
2282,282,-44,EEE
2283,283,-28,EEE
2284,284,-77,EEE
2285,285,-45,EEE
2286,286,-54,EEE
2287,287,-74,EEE
2288,288,-15,EEE
2289,289,-35,EEE
2290,290,-11,EEE
2291,291,9,EEE
2292,292,-23,EEE
2293,293,-35,EEE
2294,294,-32,EEE
2295,295,-48,EEE
2296,296,41,EEE
2297,297,45,EEE
2298,298,-98,EEE
2299,299,-90,EEE
2300,300,44,EEE
2301,301,-92,EEE
2302,302,0,EEE
2303,303,-20,EEE
2304,304,-26,EEE
2305,305,-14,EEE
2306,306,11,EEE
2307,307,-1,EEE
2308,308,-65,EEE
2309,309,-81,EEE
2310,310,-20,EEE
2311,311,8,EEE
2312,312,-40,EEE
2313,313,-88,EEE
2314,314,-51,EEE
2315,315,-19,EEE
2316,316,-2,EEE
2317,317,2,EEE
2318,318,-7,EEE
2319,319,-31,EEE
2320,320,-46,EEE
2321,321,-38,EEE
2322,322,1,EEE
2323,323,-75,EEE
2324,324,-73,EEE
2325,325,-93,EEE
2326,326,-55,EEE
2327,327,-91,EEE
2328,328,-79,EEE
2329,329,-51,EEE
2330,330,19,EEE
2331,331,-21,EEE
2332,332,-57,EEE
2333,333,15,EEE
2334,334,4,EEE
2335,335,-88,EEE
2336,336,-44,EEE
2337,337,16,EEE
2338,338,-24,EEE
2339,339,-32,EEE
2340,340,-46,EEE
2341,341,-42,EEE
2342,342,-80,EEE
2343,343,-68,EEE
2344,344,12,EEE
2345,345,-72,EEE
2346,346,-18,EEE
2347,347,6,EEE
2348,348,-63,EEE
2349,349,33,EEE
2350,350,-39,EEE
2351,351,-39,EEE
2352,352,-29,EEE
2353,353,-65,EEE
2354,354,-79,EEE
2355,355,17,EEE
2356,356,11,EEE
2357,357,31,EEE
2358,358,-85,EEE
2359,359,-5,EEE
2360,360,-12,EEE
2361,361,-88,EEE
2362,362,0,EEE
2363,363,-24,EEE
2364,364,14,EEE
2365,365,-22,EEE
2366,366,21,EEE
2367,367,-91,EEE
2368,368,-3,EEE
2369,369,-95,EEE
2370,370,-105,EEE
2371,371,23,EEE
2372,372,-6,EEE
2373,373,-74,EEE
2374,374,-104,EEE
2375,375,-112,EEE
2376,376,-37,EEE
2377,377,-85,EEE
2378,378,12,EEE
2379,379,24,EEE
2380,380,-40,EEE
2381,381,-40,EEE
2382,382,52,EEE
2383,383,44,EEE
2384,384,40,EEE
2385,385,24,EEE
2386,386,-26,EEE
2387,387,-54,EEE
2388,388,-23,EEE
2389,389,-71,EEE
2390,390,11,EEE
2391,391,-5,EEE
2392,392,-23,EEE
2393,393,-59,EEE
2394,394,-7,EEE
2395,395,-79,EEE
2396,396,40,EEE
2397,397,32,EEE
2398,398,-70,EEE
2399,399,-46,EEE
2400,400,-38,EEE
2401,401,-62,EEE
2402,402,-3,EEE
2403,403,-11,EEE
2404,404,-36,EEE
2405,405,-52,EEE
2406,406,-65,EEE
2407,407,19,EEE
2408,408,-56,EEE
2409,409,-12,EEE
2410,410,-7,EEE
2411,411,-55,EEE
2412,412,-90,EEE
2413,413,58,EEE
2414,414,-67,EEE
2415,415,-3,EEE
2416,416,-51,EEE
2417,417,-19,EEE
2418,418,-72,EEE
2419,419,-20,EEE
2420,420,-89,EEE
2421,421,7,EEE
2422,422,-76,EEE
2423,423,40,EEE
2424,424,-99,EEE
2425,425,-83,EEE
2426,426,25,EEE
2427,427,17,EEE
2428,428,10,EEE
2429,429,-46,EEE
2430,430,-47,EEE
2431,431,-27,EEE
2432,432,12,EEE
2433,433,-8,EEE
2434,434,-32,EEE
2435,435,-28,EEE
2436,436,-22,EEE
2437,437,-6,EEE
2438,438,-37,EEE
2439,439,-41,EEE
2440,440,-86,EEE
2441,441,46,EEE
2442,442,-90,EEE
2443,443,-10,EEE
2444,444,-13,EEE
2445,445,-65,EEE
2446,446,2,EEE
2447,447,-6,EEE
2448,448,-2,EEE
2449,449,-62,EEE
2450,450,-68,EEE
2451,451,44,EEE
2452,452,-11,EEE
2453,453,-55,EEE
2454,454,-2,EEE
2455,455,-46,EEE
2456,456,28,EEE
2457,457,8,EEE
2458,458,-114,EEE
2459,459,-58,EEE
2460,460,-32,EEE
2461,461,-20,EEE
2462,462,-25,EEE
